x (nm),y (nm),u (V)
-465.2339804474778,177.0824061292451,0.15414261227757822
-465.20754276480847,-83.35193366533225,0.00788657669057162
-465.19631963160793,-5.0,0.15414987759438079
-465.13071127521926,-73.22218554795998,0.010540989272963671
-465.02979834799936,25.9588618635243,0.1541395567569804
-465.00749841528346,-63.08963249182012,0.014175144456613513
-464.96313210606604,192.58456897759046,0.15414265497188837
-464.9024147797696,4.931620880599075,0.15414426734392464
-464.8066259682867,-52.941201906401666,0.019244585884281896
-464.73511304344225,-10.906735321706208,0.09557905274962195
-464.7204233141601,-23.59693888369423,0.05230260853986646
-464.67597681169343,-5.874928795759041,0.13998146777326528
-464.64023822773163,-3.9286884056137445,0.15415463593533826
-464.59714351013434,-1.4944472501949506,0.15415131973778146
-464.56100301388835,11.02992054668524,0.15414131410836487
-464.30332673260637,2.3062547998510974,0.15414683095701837
-464.2804754091077,-43.16343966967095,0.02617826952386807
-464.2676999591465,-6.949843305116624,0.12664486338306463
-464.12177836060874,-5.0,0.15417489830664247
-464.0793337840342,-12.978570432203334,0.0849235711148513
-463.98630026637886,-7.986705107851626,0.1165243154017669
-463.9822645055228,-9.356129441981091,0.10551885239610805
-463.6657921674182,-5.92841288283206,0.1392084761573253
-463.6079102351968,-4.115655925144968,0.15415359455872996
-463.5955613340383,0.0,0.15414959571178083
-463.57955625715135,-17.174831413886576,0.06890087420822566
-463.548207048296,-2.861092587481444,0.15415134419892332
-463.4195912838126,-194.72629542450125,0.00016010453799746287
-463.2024907624514,-6.949286117975048,0.12663110076628314
-463.1577395996278,-11.06797548101349,0.09466764078181095
-463.0492781512519,-5.0,0.15413775822075365
-463.0045789263542,-20.085805318126773,0.06058081605370917
-463.0020130192482,7.854252471396493,0.1541426618908858
-462.9319522007601,-181.9130446118765,0.0003786197917204004
-462.8227610199376,-8.278667252686787,0.11390030594222146
-462.65590469074385,-35.122856710224504,0.034238974646132146
-462.5707229918869,-5.933538365473582,0.1391339709391066
-462.56225472569366,-1.526346936469475,0.1541491534150159
-462.551277874849,-3.918639389557575,0.1541490138267008
-462.3287873694677,1.7825294290585787,0.15414639726670998
-462.314783529452,15.438674995775239,0.15414083106138235
-462.30576431301296,-9.622165939567438,0.10370591441903726
-462.1176318527866,-7.006326499887657,0.12599858104706585
-462.09070948387546,-12.607502698695919,0.08672444117738658
-462.0354306285051,-5.0,0.15414680493773475
-461.90425019375454,4.514052112390085,0.15414424367364807
-461.8388421649702,-14.892276273186882,0.07685540511216912
-461.55256391077523,-8.288291102402004,0.11382167729589056
-461.5478852414463,-5.922140159574859,0.1392787753265513
-461.489217803977,-2.8772600542021727,0.15414850571200303
-461.48114366186013,-4.127222771436978,0.15415029187780652
-461.39035198039136,0.0,0.15414702038974493
-461.38139523293495,-11.125053077753712,0.09437272105920558
-461.2743887617757,169.07202226041335,0.15414260527478044
-461.027137133973,-6.994768001982399,0.12612231376367927
-460.9922567624533,-5.0,0.15415888936824695
-460.7608194843126,-9.620332307836092,0.10371156635860442
-460.5543583226864,11.053010625192945,0.15414189162957442
-460.53711910267833,-5.882041935111664,0.13987549038198258
-460.4747598545984,-3.939170900159922,0.15414865848866804
-460.4462304947761,184.89751846594572,0.15414267425908598
-460.4113134941433,-1.5004818857406599,0.154146008228352
-460.37240918308146,-17.902779731910925,0.06655375972684326
-460.3496224070746,-28.461117319303668,0.04339934640438274
-460.22441469911547,34.994010237047185,0.15414018858054185
-460.20839029242154,2.210658791038809,0.1541445126324267
-460.1859710431415,-12.890246039110465,0.0853270380077776
-460.1583059701497,7.595925623131181,0.15414274248346427
-460.13774939958165,-8.235146125948026,0.11423597377064887
-460.1127989961092,200.0,0.15414269558970325
-460.0661829101403,-6.789221311508348,0.12846452522133364
-459.94792522026864,-5.0,0.1541442808666302
-459.8618077072044,-11.059976871365688,0.09477918160679806
-459.8415838717251,-205.0,0.0
-459.62567118273023,21.508999229505783,0.1541406518021368
-459.4508586433511,-2.899280436081337,0.15414477067473284
-459.4405648005296,-5.894631288283272,0.13968793617443656
-459.40355049658854,-4.144088801204937,0.15414692523591453
-459.33406885891355,0.0,0.1541440624647084
-459.17805856816295,151.340291522243,0.15414250321878975
-459.16863978356855,-9.584444854317299,0.10387728363104112
-459.0357998437459,-7.041733722164027,0.1255924594978426
-458.99607104729205,-22.613128441761535,0.054376965751618454
-458.9196908817395,44.340228294767634,0.15414041280878224
-458.89824633800083,-5.0,0.15415828497735382
-458.5742248484614,4.832833353932375,0.15414303958928846
-458.4744840872969,53.27269122143077,0.1541406368737286
-458.43602607285476,-15.00109730939804,0.07633427911823307
-458.42282547243093,-5.887281508528649,0.13977431130423365
-458.38821442356516,-3.9664332616803444,0.1541401914367326
-458.34991608095464,62.142788966941396,0.15414087232044313
-458.2915982119302,71.36349095266466,0.1541411217356209
-458.2591749573782,-1.4967896285705744,0.1541420148472963
-458.23521591110364,80.66279238187033,0.15414136333005082
-458.17421168404866,-8.18777735625605,0.11463790423300366
-458.13116602075326,28.16710346354436,0.15414053840283412
-458.1252547076841,90.28529502542423,0.15414159507177067
-458.03522440356625,-11.829942354041174,0.09035565622090454
-458.0321632621743,99.96168606660257,0.1541418030903764
-457.9242029639885,-6.807667180306116,0.12829092504609274
-457.9148745951132,2.2059388346712234,0.15414284494229338
-457.9070015367721,140.33964181324617,0.15414241297525824
-457.8630564771832,109.90486632440154,0.15414199245978838
-457.8192937719489,-5.0,0.1541269433233706
-457.6851745213307,119.91420267774095,0.1541421572637472
-457.5546845035853,-2.891847780360968,0.15413841409635282
-457.5000922215616,130.12704277064034,0.15414230046451335
-457.33655927810526,-5.911249345796296,0.1394442202371878
-457.3336621497395,-4.093788095537837,0.15412805621595232
-457.246849706518,-9.652136249349901,0.10344421867200111
-457.13499585464547,9.1580586437956,0.15414237949009785
-457.07322087304925,-148.31664518696144,0.0012594727247551363
-457.06997778117454,0.0,0.15414140193822867
-457.06662749221294,14.499235403616513,0.15414170036894234
-457.0160906364607,-158.44586700549073,0.0009228358547121883
-456.97743534330533,-138.36617195076212,0.0016837206024130022
-456.86561494663584,-169.75443323519997,0.0006284803301920612
-456.84642546331145,-128.4948192952953,0.0022283002878269054
-456.7988885734651,-5.0,0.15409720372120078
-456.75757913555736,-6.9995547597208745,0.12607632561889598
-456.74134407640196,-118.51435930167645,0.002946965636149313
-456.66242260254626,-18.222297538351718,0.06560458176387818
-456.64606266041693,-108.51346572072686,0.0038945479387948135
-456.5546612861941,-98.41892171771958,0.0051623969926832035
-456.4708785256051,-88.3117070261708,0.006858113277416008
-456.4068717429742,-11.087988382848257,0.09460589837393862
-456.3759447430898,-78.16139296189861,0.009152050290523543
-456.3098096955766,-68.06512259627061,0.012255524259933866
-456.20996445703946,-6.006147221624826,0.13804119743824822
-456.19125240519713,-3.6406741831085285,0.1541386112638398
-456.16397941841205,-8.275512785767297,0.11391441046792784
-456.1609286817164,-58.0304191736919,0.016503398101655034
-456.06442828361526,-1.8316252665756676,0.15414006972828703
-456.04562806865795,-13.077958881781266,0.0844567800525072
-455.99988228073187,176.9156362774457,0.1541426871929985
-455.9916765272389,160.9691310770938,0.1541426069259297
-455.9768679241027,1.7633911734889929,0.15414163942620004
-455.92460676569635,4.454888026183292,0.15414241564980413
-455.83140321119555,-48.26355524463495,0.022279489232653524
-455.73294603984516,-5.0,0.154156947634387
-455.3936578334717,-9.660975006088611,0.10342652917025448
-455.3432518296993,192.43458218080661,0.15414273080652835
-455.24085043981995,-39.65083269609064,0.02940272378698972
-455.223318337269,-5.8031964381548455,0.14104823035695335
-455.1675341724299,-4.143349776429665,0.1541499837958298
-455.04847725109653,-15.3568344068947,0.07510416965332442
-454.98509875795605,-7.059860944911687,0.1253563694957364
-454.7948737825286,0.0,0.15413988121933717
-454.7243090890885,-26.513502970782813,0.04672863627604399
-454.6518470931091,-5.0,0.15417582042189884
-454.55961516635483,19.79927612268565,0.1541414706471933
-454.4984118516441,-2.958086640926196,0.15414137909109352
-454.4965008919976,-32.40666093583475,0.03766371054126057
-454.46696041565684,-8.343255715342186,0.11338420534659943
-454.4324787566366,-11.269625677174574,0.09356337149598856
-454.2399565280566,-5.954383746225475,0.13882784087475744
-454.1834463189388,-4.176186033734488,0.1541447629140289
-453.98887133273735,7.541207512748569,0.15414250320491626
-453.941375225456,-21.458687294523138,0.05710027127078894
-453.91260951327445,2.1557763056486743,0.15414126116670238
-453.84253253697517,-9.698480477613053,0.10323392710941598
-453.8066770118841,-7.034016956976894,0.12566988289509748
-453.7808010408893,-187.41241436621914,0.00028240737912995116
-453.7611990757925,-1.471209905925215,0.15413895450989198
-453.6465983077415,-5.0,0.1541251986217485
-453.5027624733972,-12.967184637239102,0.08492579293110425
-453.2776567727783,11.097701538688403,0.1541424100324765
-453.2020267090858,-3.9121340012720145,0.15413523261995127
-453.1752836624859,-5.900314817291833,0.139576993003064
-453.0275150327625,4.700132125872977,0.15414232998870234
-452.9175974018397,-17.672910232852715,0.06735204110560995
-452.8227221814239,-8.31053088023269,0.11350289658399222
-452.78752900859274,25.86867831153166,0.15414128069491978
-452.74960358195773,0.0,0.1541389701998287
-452.7463747991295,-196.66554975439206,0.00013010842885641705
-452.7115747048239,-2.7117223873432286,0.15413551967448266
-452.69374775386717,-6.779073116280942,0.128560134956602
-452.6887565213115,-178.43720879175532,0.0004474557137165584
-452.60342444168964,-5.0,0.1541308389407566
-452.3614306314884,-14.940447883566398,0.07673510071410163
-452.15569768719877,-10.629949515789276,0.09701103316926123
-452.1290938641327,-5.906217225708899,0.13950775523573872
-452.03728924504566,-3.903152617716242,0.1541287127044916
-451.74965295185905,32.62895942319963,0.15414113674706276
-451.69789644018164,-7.004013012423859,0.12598950412265425
-451.694094467554,14.910128961471619,0.1541422225792723
-451.69042177074016,2.1262166738713804,0.15414161487110067
-451.62075491896275,-1.4338797558183787,0.1541373185299093
-451.55049416212586,-5.0,0.1541151883264936
-451.46377785352854,168.96481651413993,0.15414269728476868
-451.35478991366415,-8.324012486320118,0.11344653710652283
-451.26996706533123,40.28262065491584,0.15414107093937052
-451.17032678630096,-12.909115707390876,0.08517949570264773
-451.0443541743802,-5.941414244982334,0.13898997360947438
-450.9915805975224,153.89318056774272,0.1541426129773058
-450.9629434743998,-4.102853579555733,0.15412234806061773
-450.90658313948825,184.71138981689964,0.15414275828422616
-450.8786717228321,7.477070033456186,0.15414292676863944
-450.75323710719806,-2.8448614837813277,0.15413219474818232
-450.74002179844825,4.329980438958949,0.15414286384441997
-450.6192604985812,48.709617206616514,0.15414112342840644
-450.598997499748,-7.009014391841019,0.12595895169340998
-450.58649159070006,-9.428880223699505,0.10514137638665423
-450.53338130740383,0.0,0.15414044975400518
-450.502421060668,-24.012486543841206,0.05150960068792475
-450.50081527985805,-5.0,0.1541066875004508
-450.361129028797,57.39629863467265,0.1541412287431692
-450.3315531603683,66.34791636604255,0.1541413719143068
-450.2991062687522,75.44978559183646,0.15414153978425146
-450.1634923501998,84.83067118326771,0.15414172009580737
-450.14099874513636,200.0,0.1541427829369324
-450.13476291891146,-19.916966397651276,0.06091509755663877
-450.04090540747336,-10.964937427062841,0.09529336528080981
-449.99036752906807,94.33456283132746,0.1541418956951187
-449.9828604963686,-5.946900300404154,0.13888493540382577
-449.9164391906551,-8.224546108993016,0.11437947296004829
-449.88859258900925,-3.926899089151623,0.15412643450988833
-449.8019798396564,-205.0,0.0
-449.77706628277616,104.0998054135895,0.1541420624701296
-449.658525121124,145.09242700209896,0.15414255950799838
-449.60119331254725,-1.5549628154108561,0.154141308276268
-449.5547333463501,114.06482080715672,0.1541422149826071
-449.47467860123515,2.148758252136194,0.15414342510996246
-449.4304614511853,-5.0,0.15409274698779865
-449.3304774018156,-15.459887753235298,0.07457744661411152
-449.23268369271017,-6.96459600507842,0.12649039642726975
-449.2193685366076,11.207449322845363,0.154142867544961
-449.1572134671045,-12.516596011373418,0.08709180442154654
-449.13844279416475,124.37028392192526,0.15414235605118035
-449.1372899027141,-9.43860781408915,0.10494835356915969
-448.92336951275706,-4.200387996585514,0.1541382968993437
-448.8506751479916,-5.9215895059144446,0.13925587416086388
-448.8203450225807,134.9299709019376,0.15414247736099576
-448.70634049251294,-152.59339467073764,0.0011086704752847204
-448.50999725976124,-2.9659133524791392,0.1541465458166768
-448.5022679550177,-142.8796976271635,0.001479512113104364
-448.4292293827409,0.0,0.1541453785163488
-448.40852893362865,-8.101677099699739,0.11541230623463483
-448.4073375829763,18.364426892341214,0.15414223231654123
-448.4014575153223,-5.0,0.1541701639773823
-448.2879209252996,4.930536944897729,0.15414394550093322
-448.2750401892383,-133.1981107637347,0.0019528523584802376
-448.26813975827764,-162.4407028514279,0.0008122489189688533
-448.1072268752599,-123.3457512587177,0.0025768237098741493
-447.98103575820255,-113.44309442580685,0.003396967025210769
-447.97457443028134,-4.193093650638503,0.15416425119167446
-447.85893196573784,-103.39191050615032,0.004495364412347658
-447.85638243674,-5.742498210182669,0.14196857938175925
-447.85411257572014,-28.679335126186427,0.04306978321053376
-447.76682989380237,-10.930739342483282,0.09542961598115224
-447.7611094415683,-93.2936761977751,0.005963446686016533
-447.6932790371848,-9.229640686312099,0.10649934357349357
